time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
216.1,17.4700252,17.0783552,16.789557741719143,16.320101609325693,16.320101609325693
216.11,17.47122092,17.07874352,16.78822861191311,16.318332428838353,16.318332428838353
216.12,17.47241664,17.07913184,16.78690219727328,16.316569190454274,16.316569190454274
216.13,17.47361236,17.07952016,16.78557849203308,16.313987448397203,16.313987448397203
216.14000000000001,17.474808080000003,17.07990848,16.784257490438662,16.3117291820681,16.3117291820681
216.15,17.4760038,17.0802968,16.7829391867489,16.309479308127678,16.309479308127678
216.16,17.47719952,17.08068512,16.781623575235358,16.30723779047355,16.30723779047355
216.17000000000002,17.47839524,17.08107344,16.78029276025326,16.30498672649981,16.30498672649981
216.18,17.47959096,17.08146176,16.778946771843557,16.3027261392786,16.3027261392786
216.19,17.480786679999998,17.08185008,16.777603529917357,16.30047391848723,16.30047391848723
216.20000000000002,17.4819824,17.0822384,16.776263028653965,16.298230028225962,16.298230028225962
216.21,17.48317812,17.08262672,16.77492526224551,16.295994432761884,16.295994432761884
216.22,17.48437384,17.08301504,16.773590224896918,16.293771066939644,16.293771066939644
216.23000000000002,17.485569560000002,17.083403360000002,16.77225791082588,16.291555905192705,16.291555905192705
216.24,17.48676528,17.08379168,16.770928314262818,16.289348912382064,16.289348912382064
216.25,17.487961,17.08418,16.743600166786067,16.261771991588024,16.261771991588024
216.26,17.487437999999997,17.08419676,16.742275987981024,16.260201159652517,16.260201159652517
216.27,17.486915,17.08421352,16.740954509451363,16.258635135765285,16.258635135765285
216.28,17.486392,17.08423028,16.739635725478145,16.257073901859307,16.257073901859307
216.29,17.485869,17.08424704,16.738319630355047,16.255517439945677,16.255517439945677
216.3,17.485346,17.0842638,16.737006218388295,16.2539657321132,16.2539657321132
216.31,17.484823,17.08428056,16.735695483896645,16.252418760528055,16.252418760528055
216.32,17.4843,17.08429732,16.73438742121137,16.250876507433425,16.250876507433425
216.33,17.483777,17.08431408,16.733082024676214,16.24933895514915,16.24933895514915
216.34,17.483254,17.08433084,16.73177928864736,16.24780608607134,16.24780608607134
216.35,17.482731,17.0843476,16.73047920749342,16.24627788267206,16.24627788267206
216.36,17.482208,17.08436436,16.729181775595396,16.244753238040847,16.244753238040847
216.37,17.481685,17.08438112,16.727886987346647,16.243233229678857,16.243233229678857
216.38,17.481162,17.08439788,16.72659483715287,16.24171784025689,16.24171784025689
216.39000000000001,17.480639,17.084414640000002,16.725305319432067,16.240207052520383,16.240207052520383
216.4,17.480116,17.0844314,16.724018428614517,16.238700849289113,16.238700849289113
216.41,17.479593,17.08444816,16.72273415914275,16.237199213456822,16.237199213456822
216.42000000000002,17.47907,17.084464920000002,16.721394176842328,16.235643799361693,16.235643799361693
216.43,17.478547,17.08448168,16.719998592720913,16.234034706585103,16.234034706585103
216.44,17.478024,17.08449844,16.718605846194677,16.232430363177716,16.232430363177716
216.45000000000002,17.477501,17.084515200000002,16.717215931289637,16.23083075186051,16.23083075186051
216.46,17.476978,17.08453196,16.71582884204485,16.229235855427664,16.229235855427664
216.47,17.476455,17.08454872,16.714444572512377,16.228251596244224,16.228251596244224
216.48000000000002,17.475932,17.084565480000002,16.713063116757283,16.227269003127393,16.227269003127393
216.49,17.475409000000003,17.08458224,16.711684468857555,16.225079186328124,16.225079186328124
216.5,17.474886,17.084599,16.644206859206758,16.156776203388517,16.156776203388517
216.51,17.47392212,17.0827336,16.643216232893487,16.154965147188964,16.154965147188964
216.52,17.47295824,17.080868199999998,16.642227722427826,16.1528203009013,16.1528203009013
216.53,17.47199436,17.0790028,16.641241323169208,16.150684152273822,16.150684152273822
216.54,17.471030480000003,17.0771374,16.640257030487533,16.1485566621492,16.1485566621492
216.55,17.4700666,17.075272,16.639274839763132,16.146437791556153,16.146437791556153
216.56,17.469102720000002,17.0734066,16.638294746386745,16.14432750170853,16.14432750170853
216.57,17.46813884,17.071541200000002,16.6373167457595,16.142225754004446,16.142225754004446
216.58,17.46717496,17.0696758,16.63634083329289,16.140132510025335,16.140132510025335
216.59,17.46621108,17.0678104,16.635367004408746,16.13826063775613,16.13826063775613
216.6,17.4652472,17.065945,16.634395254539218,16.13652739657396,16.13652739657396
216.61,17.46428332,17.064079599999996,16.633425579126737,16.13608164809269,16.13608164809269
216.62,17.46331944,17.0622142,16.632457973624014,16.13563649115189,16.13563649115189
216.63,17.462355560000002,17.0603488,16.631492433493996,16.135191923870984,16.135191923870984
216.64000000000001,17.46139168,17.058483399999997,16.630528954209858,16.135104901411694,16.135104901411694
216.65,17.4604278,17.056618,16.62956753125495,16.135129869093326,16.135129869093326
216.66,17.45946392,17.0547526,16.628608160122823,16.13515279215258,16.13515279215258
216.67000000000002,17.45850004,17.052887199999997,16.627650836317162,16.135173702990794,16.135173702990794
216.68,17.45753616,17.051021799999997,16.62669555535178,16.13519263380318,16.13519263380318
216.69,17.45657228,17.0491564,16.625742312750585,16.135209598352983,16.135209598352983
216.70000000000002,17.4556084,17.047290999999998,16.62479110404758,16.135224610326663,16.135224610326663
216.71,17.45464452,17.045425599999998,16.62384192478681,16.13523768333425,16.13523768333425
216.72,17.45368064,17.043560199999998,16.622894770522358,16.135248830909767,16.135248830909767
216.73000000000002,17.452716759999998,17.041694799999995,16.621949636818318,16.13525806651163,16.13525806651163
216.74,17.45175288,17.0398294,16.621006519248766,16.135265403523025,16.135265403523025
216.75,17.450789,17.037964,16.580864432987955,16.096089956163333,16.096089956163333
216.76,17.445570440000004,17.037959479999998,16.579642488299857,16.09583067110859,16.09583067110859
216.77,17.440351879999994,17.03795496,16.57842298258053,16.09556986380788,16.09556986380788
216.78,17.43513332,17.03795044,16.57720591080646,16.09530754720469,16.09530754720469
216.79,17.429914760000006,17.03794592,16.575991267964834,16.095043734167586,16.095043734167586
216.8,17.424696199999996,17.037941399999998,16.574779049053518,16.09477843749062,16.09477843749062
216.81,17.41947764,17.03793688,16.57356924908104,16.09451166989374,16.09451166989374
216.82,17.414259080000004,17.03793236,16.572361863066543,16.09424344402314,16.09424344402314
216.83,17.409040519999994,17.03792784,16.571156886039788,16.09397377245166,16.09397377245166
216.84,17.40382196,17.03792332,16.569954313041123,16.093702667679207,16.093702667679207
216.85,17.398603400000002,17.0379188,16.568754139121452,16.09264510908125,16.09264510908125
216.86,17.393384839999992,17.03791428,16.567556359342216,16.09149232406916,16.09149232406916
216.87,17.388166279999997,17.037909759999998,16.56636096877537,16.09034251531512,16.09034251531512
216.88,17.382947720000004,17.03790524,16.565167962503367,16.088343025801063,16.088343025801063
216.89000000000001,17.377729159999994,17.03790072,16.563977335619114,16.086371115910904,16.086371115910904
216.9,17.3725106,17.0378962,16.562789083225987,16.084406273293837,16.084406273293837
216.91,17.367292040000002,17.037891679999998,16.561603200437755,16.082448468024367,16.082448468024367
216.92000000000002,17.362073479999992,17.03788716,16.560452929378414,16.08053090634314,16.08053090634314
216.93,17.356854919999996,17.03788264,16.559338198754954,16.0786534812779,16.0786534812779
216.94,17.35163636,17.03787812,16.558225690417625,16.07678285017502,16.07678285017502
216.95000000000002,17.34641779999999,17.0378736,16.55711539978685,16.074918984076508,16.074918984076508
216.96,17.341199239999995,17.03786908,16.556007322292828,16.073061854158986,16.073061854158986
216.97,17.335980680000002,17.03786456,16.55490145337551,16.07118007758479,16.07118007758479
216.98000000000002,17.330762119999992,17.037860039999998,16.553797788484594,16.069305135936848,16.069305135936848
216.99,17.325543559999996,17.03785552,16.55269632307948,16.06743700001565,16.06743700001565
217.0,17.320325,17.037851,16.505264991819494,16.020025100584142,16.020025100584142
217.01,17.318785320000003,17.035378400000003,16.50414203137914,16.018922530672803,16.018922530672803
217.02,17.31724564,17.032905799999998,16.503021326195203,16.01782316781587,16.01782316781587
217.03,17.31570596,17.0304332,16.501902871579528,16.016727000461447,16.016727000461447
217.04,17.314166280000002,17.027960600000004,16.500786662854047,16.015634017106358,16.015634017106358
217.05,17.312626599999998,17.025487999999996,16.49967269535078,16.014544206295934,16.014544206295934
217.06,17.31108692,17.0230154,16.49856096441182,16.013457556623777,16.013457556623777
217.07,17.30954724,17.0205428,16.497451465389283,16.012374056731552,16.012374056731552
217.08,17.308007559999997,17.018070199999997,16.496344193645307,16.01129369530876,16.01129369530876
217.09,17.30646788,17.0155976,16.49523914455203,16.01021646109251,16.01021646109251
217.1,17.3049282,17.013125000000002,16.494136313491566,16.00914234286732,16.00914234286732
217.11,17.30338852,17.010652399999998,16.493035695855966,16.008071329464876,16.008071329464876
217.12,17.301848839999998,17.0081798,16.491937287047207,16.007003409763815,16.007003409763815
217.13,17.30030916,17.0057072,16.490841082477196,16.00593857268955,16.00593857268955
217.14000000000001,17.298769479999997,17.003234599999995,16.489747077567692,16.004876807213986,16.004876807213986
217.15,17.2972298,17.000761999999998,16.488655267750335,16.00381810235537,16.00381810235537
217.16,17.29569012,16.9982894,16.4875656484666,16.00276244717804,16.00276244717804
217.17000000000002,17.294150439999996,16.995816799999997,16.486468662519577,16.001700278144032,16.001700278144032
217.18,17.29261076,16.9933442,16.485364324456565,16.000631603495467,16.000631603495467
217.19,17.29107108,16.990871600000002,16.4842622014447,15.999565984130006,15.999565984130006
217.20000000000002,17.289531399999998,16.988398999999998,16.483162288888394,15.998503409218092,15.998503409218092
217.21,17.287991719999997,16.985926399999997,16.482064582201954,15.997443867975385,15.997443867975385
217.22,17.28645204,16.9834538,16.480969076809544,15.996338501500384,15.996338501500384
217.23000000000002,17.284912359999996,16.980981199999995,16.479875768145153,15.99523639028637,15.99523639028637
217.24,17.283372679999996,16.978508599999998,16.478784651652607,15.992424975936377,15.992424975936377
217.25,17.281833,16.976036,16.448039828755576,15.96002265672158,15.96002265672158
217.26,17.277758440000003,16.97667428,16.4471525245689,15.95781524237072,15.95781524237072
217.27,17.273683879999997,16.97731256,16.446267107582383,15.955669407363894,15.955669407363894
217.28,17.269609319999997,16.977950840000002,16.445383573658276,15.95353649902762,15.95353649902762
217.29,17.26553476,16.97858912,16.444501918668173,15.951416383036422,15.951416383036422
217.3,17.261460199999995,16.979227400000003,16.443622138493012,15.949308926624598,15.949308926624598
217.31,17.25738564,16.97986568,16.442744229023035,15.947213998569088,15.947213998569088
217.32,17.253311080000003,16.98050396,16.441868186157766,15.945131469172507,15.945131469172507
217.33,17.249236519999993,16.98114224,16.44099400580601,15.943061210246366,15.943061210246366
217.34,17.245161959999997,16.98178052,16.44012168388581,15.9410030950944,15.9410030950944
217.35,17.2410874,16.9824188,16.439251216324436,15.938956998496126,15.938956998496126
217.36,17.237012839999995,16.983057080000002,16.43838259905835,15.937812864255267,15.937812864255267
217.37,17.23293828,16.983695360000002,16.437515828033213,15.936672632322455,15.936672632322455
217.38,17.22886372,16.98433364,16.436650899203837,15.935536284121266,15.935536284121266
217.39000000000001,17.224789159999993,16.984971920000003,16.435787808534165,15.934634819885709,15.934634819885709
217.4,17.220714599999997,16.9856102,16.434926551997272,15.9337359803397,15.9337359803397
217.41,17.21664004,16.98624848,16.43406712557532,15.932839756159114,15.932839756159114
217.42000000000002,17.21256547999999,16.98688676,16.43320952525955,15.931946164680383,15.931946164680383
217.43,17.208490919999996,16.98752504,16.432353747050243,15.931055223100746,15.931055223100746
217.44,17.20441636,16.98816332,16.431499786956735,15.930166921863307,15.930166921863307
217.45000000000002,17.200341799999993,16.988801600000002,16.430647640997364,15.929281251455986,15.929281251455986
217.46,17.196267239999997,16.989439880000003,16.42979730519945,15.928398202411213,15.928398202411213
217.47,17.19219268,16.99007816,16.4289487755993,15.927549681911092,15.927549681911092
217.48000000000002,17.18811811999999,16.990716440000003,16.428102048242152,15.926703613774144,15.926703613774144
217.49,17.184043559999996,16.99135472,16.427257119182183,15.925775080861385,15.925775080861385
217.5,17.179969,16.991993,16.399044389908504,15.897513468278277,15.897513468278277
217.51,17.175370920000002,16.99047596,16.39820304564103,15.896624117823585,15.896624117823585
217.52,17.170772839999994,16.988958919999998,16.397363487886622,15.895737425145128,15.895737425145128
217.53,17.16617476,16.98744188,16.39652571273496,15.894853380511782,15.894853380511782
217.54,17.161576680000003,16.985924840000003,16.39568971628455,15.893971974239188,15.893971974239188
217.55,17.156978599999995,16.9844078,16.394855494642698,15.893093196689428,15.893093196689428
217.56,17.152380519999998,16.98289076,16.394023043925504,15.89221703827075,15.89221703827075
217.57,17.147782440000004,16.98137372,16.39319236025782,15.891343489437219,15.891343489437219
217.58,17.143184359999996,16.979856679999997,16.39236343977325,15.890472540688439,15.890472540688439
217.59,17.13858628,16.978339639999998,16.39153627861411,15.889604182569245,15.889604182569245
217.6,17.133988200000005,16.976822600000002,16.390710872931432,15.888738405669404,15.888738405669404
217.61,17.129390119999993,16.97530556,16.389887218884923,15.887739046915389,15.887739046915389
